1900000,東京都,立川市,,
1900001,東京都,立川市,,若葉町
1900002,東京都,立川市,,幸町
1900003,東京都,立川市,,栄町
1900004,東京都,立川市,,柏町
1900011,東京都,立川市,,高松町
1900012,東京都,立川市,,曙町
1900013,東京都,立川市,,富士見町
1900014,東京都,立川市,,緑町
1900015,東京都,立川市,,泉町
1900021,東京都,立川市,,羽衣町
1900022,東京都,立川市,,錦町
1900023,東京都,立川市,,柴崎町
1900031,東京都,立川市,,砂川町
1900032,東京都,立川市,,上砂町
1900033,東京都,立川市,,一番町
1900034,東京都,立川市,,西砂町
1900100,東京都,あきる野市,,
1900141,東京都,あきる野市,,横沢
1900142,東京都,あきる野市,,伊奈
1900143,東京都,あきる野市,,上ノ台
1900144,東京都,あきる野市,,山田
1900151,東京都,あきる野市,,小和田
1900152,東京都,あきる野市,,留原
1900153,東京都,あきる野市,,小峰台
1900154,東京都,あきる野市,,高尾
1900155,東京都,あきる野市,,網代
1900161,東京都,あきる野市,,入野
1900162,東京都,あきる野市,,三内
1900163,東京都,あきる野市,,舘谷
1900164,東京都,あきる野市,,五日市
1900165,東京都,あきる野市,,小中野
1900166,東京都,あきる野市,,舘谷台
1900171,東京都,あきる野市,,養沢
1900172,東京都,あきる野市,,深沢
1900173,東京都,あきる野市,,戸倉
1900174,東京都,あきる野市,,乙津
1900181,東京都,西多摩郡,日の出町,大久野
1900182,東京都,西多摩郡,日の出町,平井
1900192,東京都,西多摩郡,日の出町,大字平井2780
1900200,東京都,西多摩郡,檜原村,
1900201,東京都,西多摩郡,檜原村,倉掛
1900202,東京都,西多摩郡,檜原村,藤原
1900203,東京都,西多摩郡,檜原村,神戸
1900204,東京都,西多摩郡,檜原村,小沢
1900205,東京都,西多摩郡,檜原村,樋里
1900211,東京都,西多摩郡,檜原村,三都郷
1900212,東京都,西多摩郡,檜原村,上元郷
1900213,東京都,西多摩郡,檜原村,下元郷
1900214,東京都,西多摩郡,檜原村,本宿
1900221,東京都,西多摩郡,檜原村,数馬
1900222,東京都,西多摩郡,檜原村,人里
1900223,東京都,西多摩郡,檜原村,南郷
1901200,東京都,西多摩郡,瑞穂町,
1901201,東京都,西多摩郡,瑞穂町,二本木
1901202,東京都,西多摩郡,瑞穂町,駒形富士山
1901203,東京都,西多摩郡,瑞穂町,高根
1901204,東京都,西多摩郡,瑞穂町,富士山栗原新田
1901211,東京都,西多摩郡,瑞穂町,石畑
1901212,東京都,西多摩郡,瑞穂町,殿ケ谷
1901213,東京都,西多摩郡,瑞穂町,武蔵
1901214,東京都,西多摩郡,瑞穂町,むさし野
1901221,東京都,西多摩郡,瑞穂町,箱根ケ崎
1901222,東京都,西多摩郡,瑞穂町,箱根ケ崎東松原
1901223,東京都,西多摩郡,瑞穂町,箱根ケ崎西松原
1901224,東京都,西多摩郡,瑞穂町,南平
1901231,東京都,西多摩郡,瑞穂町,長岡長谷部
1901232,東京都,西多摩郡,瑞穂町,長岡
1901233,東京都,西多摩郡,瑞穂町,長岡下師岡
1901234,東京都,西多摩郡,瑞穂町,長岡藤橋
1901292,東京都,西多摩郡,瑞穂町,大字箱根ケ崎2335
1901293,東京都,西多摩郡,瑞穂町,箱根ケ崎東松原26-17
1901295,東京都,西多摩郡,瑞穂町,箱根ケ崎東松原19-6
1901297,東京都,西多摩郡,瑞穂町,大字殿ケ谷229
1901298,東京都,西多摩郡,瑞穂町,二本木461-2
1908501,東京都,立川市,,緑町5
1908503,東京都,立川市,,曙町2丁目34-7ファーレイーストビル10F
1908505,東京都,立川市,,幸町3丁目32-5
1908506,東京都,立川市,,曙町2丁目2-25
1908507,東京都,立川市,,曙町2丁目39-3
1908508,東京都,立川市,,富士見町6丁目49-18
1908510,東京都,立川市,,曙町2丁目10-1ふどうやビル5階
1908511,東京都,立川市,,曙町2丁目5-1
1908513,東京都,立川市,,曙町2丁目34-13
1908514,東京都,立川市,,曙町2丁目39-3高島屋8F
1908515,東京都,立川市,,泉町935
1908516,東京都,立川市,,緑町43923
1908517,東京都,立川市,,栄町6丁目1-1
1908518,東京都,立川市,,緑町44107
1908519,東京都,立川市,,柴崎町1丁目2-13
1908520,東京都,立川市,,柏町5丁目5-1
1908522,東京都,立川市,,柏町1丁目6-1
1908528,東京都,立川市,,曙町2丁目22-20
1908530,東京都,立川市,,緑町3173
1908531,東京都,立川市,,錦町4丁目2-22
1908535,東京都,立川市,,高松町1丁目100-38
1908536,東京都,立川市,,曙町1丁目31-2遠藤創進ビル
1908537,東京都,立川市,,曙町1丁目25-12
1908539,東京都,立川市,,栄町6-1-1立飛ビル6号館別館
1908540,東京都,立川市,,曙町1丁目27-10
1908542,東京都,立川市,,緑町4-5壽屋ビル
1908543,東京都,立川市,,錦町6丁目3-1
1908544,東京都,立川市,,緑町43985
1908550,東京都,立川市,,曙町2丁目36-2
1908551,東京都,立川市,,曙町2丁目8番3号新鈴春ビル
1908553,東京都,立川市,,曙町1丁目9-19
1908554,東京都,立川市,,柴崎町3丁目2-1
1908555,東京都,立川市,,柴崎町6丁目18-10
1908557,東京都,立川市,,高松町3丁目1-5
1908558,東京都,立川市,,緑町3173
1908560,東京都,立川市,,泉町935-1
1908561,東京都,立川市,,緑町44106
1908562,東京都,立川市,,緑町44107
1908565,東京都,立川市,,緑町4番地の2立川地方合同庁舎4階・5階
1908566,東京都,立川市,,柏町1丁目26-4
1908571,東京都,立川市,,緑町44108
1908572,東京都,立川市,,緑町44108
1908573,東京都,立川市,,錦町1丁目12-1
1908575,東京都,立川市,,緑町43923
1908578,東京都,立川市,,緑町43922
1908579,東京都,立川市,,緑町3256
1908581,東京都,立川市,,緑町3591
1908582,東京都,立川市,,曙町2丁目20-5立川ニッセイAHビル1F
1908583,東京都,立川市,,泉町935-4
1908586,東京都,立川市,,栄町6丁目1-3
1908588,東京都,立川市,,曙町2丁目10-1ふどうやビル7階
1908589,東京都,立川市,,緑町44108
1908590,東京都,立川市,,緑町3256番地
1908609,東京都,立川市,,緑町4-2立川地方合同庁舎
1908666,東京都,立川市,,泉町1156番9号
1908680,東京都,立川市,,泉町841
1908681,東京都,立川市,,緑町3番地の4
1908686,東京都,立川市,,曙町2丁目7-16
1908688,東京都,立川市,,高松町1丁目100
