1000000,東京都,千代田区,,
1000001,東京都,千代田区,,千代田
1000002,東京都,千代田区,,皇居外苑
1000003,東京都,千代田区,,一ツ橋
1000004,東京都,千代田区,,大手町
1000005,東京都,千代田区,,丸の内
1000006,東京都,千代田区,,有楽町
1000011,東京都,千代田区,,内幸町
1000012,東京都,千代田区,,日比谷公園
1000013,東京都,千代田区,,霞が関
1000014,東京都,千代田区,,永田町
1000100,東京都,大島町,,
1000101,東京都,大島町,,元町
1000102,東京都,大島町,,岡田
1000103,東京都,大島町,,泉津
1000104,東京都,大島町,,野増
1000211,東京都,大島町,,差木地
1000212,東京都,大島町,,波浮港
1000301,東京都,利島村,,利島村一円
1000400,東京都,新島村,,
1000401,東京都,新島村,,若郷
1000402,東京都,新島村,,本村
1000511,東京都,新島村,,式根島
1000601,東京都,神津島村,,神津島村一円
1001100,東京都,三宅島,三宅村,
1001101,東京都,三宅島,三宅村,神着
1001102,東京都,三宅島,三宅村,伊豆
1001103,東京都,三宅島,三宅村,伊ケ谷
1001211,東京都,三宅島,三宅村,坪田
1001212,東京都,三宅島,三宅村,阿古
1001213,東京都,三宅島,三宅村,雄山
1001301,東京都,,御蔵島村,御蔵島村一円
1001400,東京都,八丈島,八丈町,
1001401,東京都,八丈島,八丈町,大賀郷
1001492,東京都,八丈島,八丈町,大賀郷206761
1001498,東京都,八丈島,八丈町,大賀郷2551番地2
1001511,東京都,八丈島,八丈町,三根
1001621,東京都,八丈島,八丈町,樫立
1001622,東京都,八丈島,八丈町,末吉
1001623,東京都,八丈島,八丈町,中之郷
1001701,東京都,,青ヶ島村,青ヶ島村一円
1002100,東京都,,小笠原村,
1002101,東京都,,小笠原村,父島
1002211,東京都,,小笠原村,母島
1006001,東京都,,千代田区,霞が関霞が関ビル
1006002,東京都,,千代田区,霞が関霞が関ビル
1006003,東京都,,千代田区,霞が関霞が関ビル
1006004,東京都,,千代田区,霞が関霞が関ビル
1006005,東京都,,千代田区,霞が関霞が関ビル
1006006,東京都,,千代田区,霞が関霞が関ビル
1006007,東京都,,千代田区,霞が関霞が関ビル
1006008,東京都,,千代田区,霞が関霞が関ビル
1006009,東京都,,千代田区,霞が関霞が関ビル
1006010,東京都,,千代田区,霞が関霞が関ビル
1006011,東京都,,千代田区,霞が関霞が関ビル
1006012,東京都,,千代田区,霞が関霞が関ビル
1006013,東京都,,千代田区,霞が関霞が関ビル
1006014,東京都,,千代田区,霞が関霞が関ビル
1006015,東京都,,千代田区,霞が関霞が関ビル
1006016,東京都,,千代田区,霞が関霞が関ビル
1006017,東京都,,千代田区,霞が関霞が関ビル
1006018,東京都,,千代田区,霞が関霞が関ビル
1006019,東京都,,千代田区,霞が関霞が関ビル
1006020,東京都,,千代田区,霞が関霞が関ビル
1006021,東京都,,千代田区,霞が関霞が関ビル
1006022,東京都,,千代田区,霞が関霞が関ビル
1006023,東京都,,千代田区,霞が関霞が関ビル
1006024,東京都,,千代田区,霞が関霞が関ビル
1006025,東京都,,千代田区,霞が関霞が関ビル
1006026,東京都,,千代田区,霞が関霞が関ビル
1006027,東京都,,千代田区,霞が関霞が関ビル
1006028,東京都,,千代田区,霞が関霞が関ビル
1006029,東京都,,千代田区,霞が関霞が関ビル
1006030,東京都,,千代田区,霞が関霞が関ビル
1006031,東京都,,千代田区,霞が関霞が関ビル
1006032,東京都,,千代田区,霞が関霞が関ビル
1006033,東京都,,千代田区,霞が関霞が関ビル
1006034,東京都,,千代田区,霞が関霞が関ビル
1006035,東京都,,千代田区,霞が関霞が関ビル
1006036,東京都,,千代田区,霞が関霞が関ビル
1006051,東京都,,千代田区,霞が関3-2-5霞が関ビル23階
1006066,東京都,,千代田区,霞が関3丁目2-5霞ヶ関ビル6階
1006080,東京都,,千代田区,霞が関3丁目2-5霞ヶ関ビル16、20～25階
1006090,東京都,,千代田区,霞が関霞が関ビル
1006101,東京都,,千代田区,永田町山王パークタワー
1006102,東京都,,千代田区,永田町山王パークタワー
1006103,東京都,,千代田区,永田町山王パークタワー
1006104,東京都,,千代田区,永田町山王パークタワー
1006105,東京都,,千代田区,永田町山王パークタワー
1006106,東京都,,千代田区,永田町山王パークタワー
1006107,東京都,,千代田区,永田町山王パークタワー
1006108,東京都,,千代田区,永田町山王パークタワー
1006109,東京都,,千代田区,永田町山王パークタワー
1006110,東京都,,千代田区,永田町山王パークタワー
1006111,東京都,,千代田区,永田町山王パークタワー
1006112,東京都,,千代田区,永田町山王パークタワー
1006113,東京都,,千代田区,永田町山王パークタワー
1006114,東京都,,千代田区,永田町山王パークタワー
1006115,東京都,,千代田区,永田町山王パークタワー
1006116,東京都,,千代田区,永田町山王パークタワー
1006117,東京都,,千代田区,永田町山王パークタワー
1006118,東京都,,千代田区,永田町山王パークタワー
1006119,東京都,,千代田区,永田町山王パークタワー
1006120,東京都,,千代田区,永田町山王パークタワー
1006121,東京都,,千代田区,永田町山王パークタワー
1006122,東京都,,千代田区,永田町山王パークタワー
1006123,東京都,,千代田区,永田町山王パークタワー
1006124,東京都,,千代田区,永田町山王パークタワー
1006125,東京都,,千代田区,永田町山王パークタワー
1006126,東京都,,千代田区,永田町山王パークタワー
1006127,東京都,,千代田区,永田町山王パークタワー
1006128,東京都,,千代田区,永田町山王パークタワー
1006129,東京都,,千代田区,永田町山王パークタワー
1006130,東京都,,千代田区,永田町山王パークタワー
1006131,東京都,,千代田区,永田町山王パークタワー
1006132,東京都,,千代田区,永田町山王パークタワー
1006133,東京都,,千代田区,永田町山王パークタワー
1006134,東京都,,千代田区,永田町山王パークタワー
1006135,東京都,,千代田区,永田町山王パークタワー
1006136,東京都,,千代田区,永田町山王パークタワー
1006137,東京都,,千代田区,永田町山王パークタワー
1006138,東京都,,千代田区,永田町山王パークタワー
1006139,東京都,,千代田区,永田町山王パークタワー
1006140,東京都,,千代田区,永田町山王パークタワー
1006141,東京都,,千代田区,永田町山王パークタワー
1006142,東京都,,千代田区,永田町山王パークタワー
1006143,東京都,,千代田区,永田町山王パークタワー
1006144,東京都,,千代田区,永田町山王パークタワー
1006150,東京都,,千代田区,永田町2丁目11-1
1006151,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006152,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006162,東京都,,千代田区,永田町2-11-1山王パークタワー3階
1006170,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006171,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006172,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006173,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006174,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006175,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006177,東京都,,千代田区,永田町2丁目11-1山王パークタワー
1006190,東京都,,千代田区,永田町山王パークタワー
1006201,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006202,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006203,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006204,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006205,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006206,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006207,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006208,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006209,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006210,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006211,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006212,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006213,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006214,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006215,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006216,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006217,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006218,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006219,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006220,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006221,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006222,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006223,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006224,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006225,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006226,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006227,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006228,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006229,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006230,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006231,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006255,東京都,,千代田区,丸の内1丁目11-1パシフィックセンチュリープレイス丸の内24階
1006260,東京都,,千代田区,丸の内1丁目11-1
1006262,東京都,,千代田区,丸の内1丁目11-1パシフィックセンチュリープレイス丸の内地下1階
1006277,東京都,,千代田区,丸の内1丁目11-1パシフィックセンチュリープレイス丸の内2階
1006290,東京都,,千代田区,丸の内パシフィックセンチュリープ
1006301,東京都,,千代田区,丸の内丸の内ビルディング
1006302,東京都,,千代田区,丸の内丸の内ビルディング
1006303,東京都,,千代田区,丸の内丸の内ビルディング
1006304,東京都,,千代田区,丸の内丸の内ビルディング
1006305,東京都,,千代田区,丸の内丸の内ビルディング
1006306,東京都,,千代田区,丸の内丸の内ビルディング
1006307,東京都,,千代田区,丸の内丸の内ビルディング
1006308,東京都,,千代田区,丸の内丸の内ビルディング
